time,x,y,z,yaw,platform,controller,trajectory,traj_double,lookahead_time,traj_time,comp_time,vx,vy,vz,x_ref,y_ref,z_ref,yaw_ref,vx_ref,vy_ref,vz_ref,p,q,r,throttle_input,p_input,q_input,r_input
30.89661478996277,-0.3703282,0.09896437,-3.800245,0.007014587592071091,nan,nan,nan,nan,nan,20.89038586616516,0.0008554458618164062,1.1806884,0.7898405,0.025411323,-0.13763630390167236,-0.13731001317501068,-3.0,0.0,1.2536578178405762,1.2447344064712524,0.0,-0.11960562,0.043176793,-0.0124861775,0.7275727930177468,-0.10517818592418796,0.039602456372346384,-0.008925466184262468
30.996413230895996,-0.268371,0.16705617,-3.7990224,0.006122051755729888,nan,nan,nan,nan,nan,20.990192890167236,0.00090789794921875,1.2043934,0.78662974,0.026573868,-0.012323900125920773,-0.01232366543263197,-3.0,0.0,1.2566132545471191,1.2565416097640991,0.0,-0.120399125,0.04523539,-0.011782162,0.727504237275963,-0.1069166808124738,0.04189100152914701,-0.007221818128848534
31.0964412689209,-0.146178,0.24508148,-3.7979028,0.00507894582965566,nan,nan,nan,nan,nan,21.090229988098145,0.0009744167327880859,1.2270365,0.7700622,0.027865719,0.11332561820745468,0.11314354836940765,-3.0,0.0,1.2546181678771973,1.2485677003860474,0.0,-0.11854711,0.049434103,-0.010953269,0.7275994424482708,-0.10630859225756145,0.045852851711032545,-0.005139067252492788
31.196372747421265,-0.032019693,0.3131805,-3.796778,0.004056839240589945,nan,nan,nan,nan,nan,21.190155744552612,0.0010826587677001953,1.2431096,0.74235284,0.02918965,0.23838864266872406,0.23668915033340454,-3.0,0.0,1.2476783990859985,1.2209302186965942,0.0,-0.11661048,0.053645354,-0.009881664,0.7278547028378962,-0.10403021464236767,0.04816056431157194,-0.003112288888422906
31.29703640937805,0.093247935,0.3816313,-3.7955925,0.0028960342116954828,nan,nan,nan,nan,nan,21.290927410125732,0.0018219947814941406,1.2547811,0.6994448,0.030184558,0.3635575771331787,0.35750052332878113,-3.0,0.0,1.2357008457183838,1.1735895872116089,0.0,-0.11108444,0.056282938,-0.0082317265,0.7282566034245816,-0.09931810096834882,0.05127659908972945,-0.0008605580512078543
31.396873712539673,0.2100347,0.439376,-3.794419,0.0019066892271215469,nan,nan,nan,nan,nan,21.39065647125244,0.0010204315185546875,1.2605649,0.64910567,0.030538082,0.4859987199306488,0.4714316129684448,-3.0,0.0,1.2189711332321167,1.108231544494629,0.0,-0.10664478,0.058162965,-0.0051249666,0.7287704311895543,-0.09344769166331267,0.05326834932096472,0.0008179111617045985
31.497005939483643,0.33682805,0.4954951,-3.7929065,0.0008880925729003487,nan,nan,nan,nan,nan,21.49089550971985,0.0011377334594726562,1.2603614,0.5839708,0.030597525,0.6071428656578064,0.5784909725189209,-3.0,0.0,1.19733464717865,1.0250247716903687,0.0,-0.09480271,0.05807838,-0.0048433603,0.7293809910999877,-0.08605438031769526,0.056084730032504165,0.0031280070817945767
31.596425533294678,0.45318893,0.54037356,-3.7911627,5.390048651576773e-07,nan,nan,nan,nan,nan,21.590213537216187,0.0009131431579589844,1.254375,0.5150906,0.029939055,0.7248008251190186,0.6755306720733643,-3.0,0.0,1.171213984489441,0.9265585541725159,0.0,-0.086168095,0.060447153,-0.0024931217,0.7300380480083439,-0.07823784652899043,0.05704204320121291,0.00471560717120283
31.697229146957397,0.57781285,0.5802538,-3.7892287,-0.0008670136884438642,nan,nan,nan,nan,nan,21.691134691238403,0.0017268657684326172,1.2417313,0.43162188,0.028385324,0.8414652347564697,0.7633643746376038,-3.0,0.0,1.140001893043518,0.8117474913597107,0.0,-0.073653325,0.061795726,0.0009269738,0.7307170512415655,-0.06814247879808805,0.05819577807623931,0.00608842656921719
31.79668402671814,0.6908042,0.6076053,-3.7874444,-0.0015905807740352537,nan,nan,nan,nan,nan,21.790460109710693,0.0009324550628662109,1.2243333,0.34699333,0.026240034,0.9529848098754883,0.8378438353538513,-3.0,0.0,1.1048084497451782,0.6860107183456421,0.0,-0.061928153,0.06378419,0.00273256,0.7313566955251702,-0.05811887163807976,0.05827659631739021,0.007358939116068837
31.896425485610962,0.81028813,0.6268393,-3.7857044,-0.00231052661428003,nan,nan,nan,nan,nan,21.890443325042725,0.001983165740966797,1.1987692,0.24879153,0.02306442,1.0614945888519287,0.8996486067771912,-3.0,0.0,1.065037727355957,0.5486661195755005,0.0,-0.046772838,0.05911952,0.002855135,0.7319312215428058,-0.04588815899137638,0.05926104432151938,0.008847521855221042
31.99703097343445,0.9168063,0.6349786,-3.783839,-0.002887076765861654,nan,nan,nan,nan,nan,21.990822315216064,0.0009467601776123047,1.1685278,0.15426977,0.019690998,1.1662205457687378,0.9474294185638428,-3.0,0.0,1.0208832025527954,0.4020795524120331,0.0,-0.03484849,0.062343817,0.0066349823,0.7324162410669637,-0.03438878544231649,0.05783119972337303,0.00925430305769392
32.097026348114014,1.0197701,0.6337838,-3.7821453,-0.0033349378103577285,nan,nan,nan,nan,nan,22.090933799743652,0.0011012554168701172,1.132584,0.05721571,0.015915966,1.2660489082336426,0.9800887107849121,-3.0,0.0,0.9728026986122131,0.24951790273189545,0.0,-0.02141646,0.059502665,0.0067787506,0.7327746966611073,-0.022503696052823062,0.05693564272924295,0.009981279509447235
32.19641852378845,1.126956,0.6225241,-3.7809322,-0.0037016386493081074,nan,nan,nan,nan,nan,22.19019603729248,0.0008955001831054688,1.0875359,-0.04875827,0.011816474,1.3600873947143555,0.9971774220466614,-3.0,0.0,0.9213305711746216,0.09434976428747177,0.0,-0.0033937623,0.057551026,0.008373,0.7329837649639459,-0.009359339146040568,0.055525048412919234,0.010185909022767418
32.29637336730957,1.2283651,0.60104036,-3.7805974,-0.003974752033200989,nan,nan,nan,nan,nan,22.290162324905396,0.0008754730224609375,1.0358118,-0.15339677,0.0074092103,1.4494467973709106,0.9987266659736633,-3.0,0.0,0.8658730983734131,-0.06339488178491592,0.0,0.009006643,0.05322501,0.009601566,0.7330312072854007,0.0045672755112477394,0.05375717026132176,0.010132860593540812
32.3964319229126,1.3160677,0.57204837,-3.7812836,-0.004195267553804394,nan,nan,nan,nan,nan,22.390217781066895,0.0009474754333496094,0.98242235,-0.2476307,0.0025173058,1.5331617593765259,0.9845163822174072,-3.0,0.0,0.8069466948509216,-0.2202790528535843,0.0,0.021798486,0.05143181,0.010449631,0.7329089782739202,0.01645945072662646,0.051312287377799026,0.009967961738483131
32.49659752845764,1.3981011,0.5343071,-3.782718,-0.004327646884277017,nan,nan,nan,nan,nan,22.490377187728882,0.000949859619140625,0.92405117,-0.3388797,-0.0021688363,1.6108967065811157,0.9547236561775208,-3.0,0.0,0.7447659969329834,-0.37384217977523804,0.0,0.0343049,0.05058292,0.010305652,0.7326348783217767,0.028492486531089968,0.0482999192875088,0.009747599716989575
32.59690237045288,1.480926,0.4842891,-3.7846062,-0.00441805277005923,nan,nan,nan,nan,nan,22.590789794921875,0.0017728805541992188,0.8567089,-0.43283564,-0.0067558754,1.6824259757995605,0.909694254398346,-3.0,0.0,0.6794685125350952,-0.5218545198440552,0.0,0.050332185,0.04728766,0.01144761,0.7322266752818845,0.04122761201797533,0.04502621348537829,0.009090717538345767
32.696455240249634,1.5567136,0.42543152,-3.7868626,-0.004440024693442256,nan,nan,nan,nan,nan,22.69024109840393,0.0009543895721435547,0.7850219,-0.5195972,-0.010643548,1.746672511100769,0.8508353233337402,-3.0,0.0,0.612130343914032,-0.6602778434753418,0.0,0.06608713,0.041303094,0.010193179,0.73172097179465,0.05312069495073907,0.041877306548566924,0.008686004390456255
32.79696536064148,1.62026,0.36345187,-3.7892025,-0.004436060853068635,nan,nan,nan,nan,nan,22.790855884552002,0.0016617774963378906,0.7161226,-0.5925339,-0.013511683,1.8047317266464233,0.7777867317199707,-3.0,0.0,0.5415739417076111,-0.7898319363594055,0.0,0.07601391,0.038863752,0.009474418,0.7311457768212675,0.06415242552691815,0.03893088916299505,0.008230139221819142
32.89636564254761,1.6775079,0.29497933,-3.7915633,-0.004371502218058376,nan,nan,nan,nan,nan,22.89015221595764,0.0010962486267089844,0.6446219,-0.6577022,-0.015646182,1.85496187210083,0.6935155391693115,-3.0,0.0,0.4698195159435272,-0.9053337574005127,0.0,0.08838913,0.03510846,0.008736187,0.7305459134989538,0.0741326607540145,0.036071686843407884,0.007673827807595393
32.996373891830444,1.7326168,0.21448657,-3.7941034,-0.004192024188479925,nan,nan,nan,nan,nan,22.99015498161316,0.0010509490966796875,0.5650072,-0.7187096,-0.016600681,1.8982536792755127,0.597748875617981,-3.0,0.0,0.3957076072692871,-1.00742506980896,0.0,0.09971667,0.030866185,0.008766665,0.7299502517061536,0.08445729370750256,0.03258171170416037,0.006754324472131031
33.096410274505615,1.7796553,0.12901448,-3.7971017,-0.004008143006388253,nan,nan,nan,nan,nan,23.090192556381226,0.0010089874267578125,0.48324457,-0.7678811,-0.016749233,1.9340646266937256,0.49251675605773926,-3.0,0.0,0.32000732421875,-1.093654990196228,0.0,0.10854387,0.026858224,0.00893071,0.7293916418245475,0.09355914425142609,0.028672364925966184,0.0058348335355191015
33.19631767272949,1.81583,0.047386725,-3.7997572,-0.0038357928538099387,nan,nan,nan,nan,nan,23.190093994140625,0.0008950233459472656,0.4061192,-0.80144215,-0.015917905,1.962203860282898,0.37966981530189514,-3.0,0.0,0.24314862489700317,-1.162542700767517,0.0,0.114085846,0.021443347,0.0076963506,0.7289182972426654,0.10086824201669357,0.02613297133692728,0.0053253218331636345
33.29650592803955,1.8475801,-0.042285237,-3.8022845,-0.0037181228237863125,nan,nan,nan,nan,nan,23.29032874107361,0.0010783672332763672,0.32177156,-0.8245693,-0.014332141,1.9826695919036865,0.26044267416000366,-3.0,0.0,0.16507133841514587,-1.2132697105407715,0.0,0.12168374,0.018818086,0.007538816,0.7285531886736392,0.10602718493238636,0.022024960156296715,0.00471427133786077
33.397191286087036,1.8683172,-0.11805724,-3.8042371,-0.0036463117011395494,nan,nan,nan,nan,nan,23.39115047454834,0.002078533172607422,0.25035623,-0.83268887,-0.012246305,1.9953243732452393,0.13635820150375366,-3.0,0.0,0.08587715774774551,-1.2448995113372803,0.0,0.12603104,0.014180791,0.005973708,0.7283239888422968,0.109366195398828,0.021094920171387848,0.004592986268855941
33.49696135520935,1.8845611,-0.19923201,-3.8054135,-0.0035967788145411556,nan,nan,nan,nan,nan,23.49088764190674,0.0014863014221191406,0.17258343,-0.82929766,-0.008955942,1.9999672174453735,0.011450676247477531,-3.0,0.0,0.007194790057837963,-1.2565547227859497,0.0,0.12773338,0.012804719,0.0074635614,0.7282590161995992,0.11080034339134617,0.01840058075980638,0.00396771577087703
33.596949338912964,1.8944234,-0.28427204,-3.8059695,-0.0035660791372767123,nan,nan,nan,nan,nan,23.59089231491089,0.0014834403991699219,0.08865831,-0.81145924,-0.004868735,1.996739387512207,-0.11397046595811844,-3.0,0.0,-0.07172669470310211,-1.2484489679336548,0.0,0.12494732,0.009314808,0.0047687204,0.7283546319350885,0.11036720143400847,0.01485586402852735,0.004201966232638219
33.69724655151367,1.8961363,-0.3593864,-3.8061526,-0.0035286882267321525,nan,nan,nan,nan,nan,23.691392421722412,0.0018279552459716797,0.011487966,-0.78263843,-0.0012769707,1.9855560064315796,-0.23819877207279205,-3.0,0.0,-0.1507534384727478,-1.2204666137695312,0.0,0.12344206,0.0066214763,0.0062525515,0.7285913535237195,0.10812151878745835,0.012723651236502178,0.0037547665907791414
33.797393798828125,1.8907305,-0.4357103,-3.8061993,-0.003478796382249523,nan,nan,nan,nan,nan,23.791458129882812,0.002452850341796875,-0.07093368,-0.7382638,0.0026512002,1.966557502746582,-0.3581233024597168,-3.0,0.0,-0.22884202003479004,-1.1732897758483887,0.0,0.11960755,0.003892471,0.004107389,0.7289595303533205,0.10297839882340136,0.00934832441796723,0.004050203682047408
33.89763927459717,1.8776222,-0.5056656,-3.8064063,-0.00344365363158846,nan,nan,nan,nan,nan,23.89169192314148,0.0022459030151367188,-0.15199259,-0.6810553,0.0058291093,1.939736247062683,-0.4725787341594696,-3.0,0.0,-0.3061549961566925,-1.1074597835540771,0.0,0.110023014,-0.0029755014,0.005759549,0.7294227900869705,0.09669756702117192,0.007076960901280677,0.0037691696434907435
33.998934745788574,1.857855,-0.5638466,-3.8064482,-0.003354851813024355,nan,nan,nan,nan,nan,23.993263244628906,0.0032579898834228516,-0.22635618,-0.61813736,0.008113519,1.9047119617462158,-0.5809153914451599,-3.0,0.0,-0.38325995206832886,-1.0228571891784668,0.0,0.10203652,-0.00460734,0.004064294,0.729961443252282,0.0898631181632855,0.005575585993584273,0.00399090820285889
34.0984103679657,1.8335096,-0.61071575,-3.806122,-0.0032967515224818153,nan,nan,nan,nan,nan,24.092711925506592,0.003045320510864258,-0.2933005,-0.55220896,0.009866745,1.8629049062728882,-0.6778422594070435,-3.0,0.0,-0.45724380016326904,-0.9238888025283813,0.0,0.09127316,-0.0036469363,0.004490481,0.7305294980620286,0.08371101836294381,0.004854088826143532,0.003829057544221205
34.20637583732605,1.7938503,-0.6599311,-3.8057945,-0.003253273748530669,nan,nan,nan,nan,nan,24.20101237297058,0.0034530162811279297,-0.37744206,-0.4578595,0.010780312,1.8091120719909668,-0.771323561668396,-3.0,0.0,-0.5357732176780701,-0.799778163433075,0.0,0.08102232,-0.006758588,0.005270135,0.731140379752716,0.0713080491327888,0.0013677982937991843,0.003919615251340261
34.29831004142761,1.7562472,-0.6900877,-3.8055103,-0.00322262408841352,nan,nan,nan,nan,nan,24.29257321357727,0.003084897994995117,-0.4419942,-0.3765436,0.0109515125,1.7570903301239014,-0.8392904996871948,-3.0,0.0,-0.6002443432807922,-0.6832125186920166,0.0,0.06949709,-0.00821514,0.0037918948,0.731619258784452,0.06157849274000464,-0.0005627838076129291,0.004337690957671592
34.40045499801636,1.7044742,-0.71579313,-3.804704,-0.003196172301603052,nan,nan,nan,nan,nan,24.395241022109985,0.002854585647583008,-0.51678634,-0.27482906,0.010700393,1.6918526887893677,-0.9022645950317383,-3.0,0.0,-0.6701642274856567,-0.5418402552604675,0.0,0.054717846,-0.010419825,0.004500923,0.7320888592345259,0.048814312201224515,-0.0036193299954266987,0.004519205906414084
34.499019145965576,1.6503505,-0.72975093,-3.8039014,-0.0031801171843865023,nan,nan,nan,nan,nan,24.493355989456177,0.00327301025390625,-0.5835599,-0.17611837,0.00971497,1.6229273080825806,-0.9484433531761169,-3.0,0.0,-0.7343822717666626,-0.3982868492603302,0.0,0.04069728,-0.015521575,0.004529555,0.7324320675994538,0.036686795168292236,-0.005165893480278714,0.004767393088602549
34.59917998313904,1.5906066,-0.734063,-3.8029225,-0.003126288057639613,nan,nan,nan,nan,nan,24.593722581863403,0.003307342529296875,-0.64737105,-0.07476619,0.0085005,1.546042799949646,-0.9807785749435425,-3.0,0.0,-0.7971853613853455,-0.24520018696784973,0.0,0.025842838,-0.017205678,0.0052284976,0.732659158026076,0.024589793806382113,-0.006539326778993182,0.004763381249876533
34.69964599609375,1.5195038,-0.72767305,-3.8013737,-0.0030523580246565526,nan,nan,nan,nan,nan,24.693930864334106,0.0031681060791015625,-0.7134394,0.036627177,0.00650895,1.463147521018982,-0.9975188374519348,-3.0,0.0,-0.8567277789115906,-0.08846759051084518,0.0,0.009804944,-0.017675128,0.0045265295,0.7327428895654269,0.01012028967905007,-0.009910060086483671,0.005165932127596673
34.80034112930298,1.4604318,-0.7150817,-3.8000505,-0.00292055475207105,nan,nan,nan,nan,nan,24.794676542282104,0.003392934799194336,-0.76257706,0.1222769,0.0048229704,1.3739631175994873,-0.9984244704246521,-3.0,0.0,-0.9131665825843811,0.07051330804824829,0.0,-0.0029283722,-0.02188186,0.0042166286,0.7326751056148307,0.0010248156262179986,-0.0075300415256947095,0.004857110547242796
34.89897322654724,1.3715385,-0.686419,-3.7979643,-0.0026034259285646483,nan,nan,nan,nan,nan,24.893317222595215,0.0035614967346191406,-0.82831305,0.24018288,0.0021627105,1.281307339668274,-0.983826220035553,-3.0,0.0,-0.9648836255073547,0.22509603202342987,0.0,-0.01722775,-0.021495804,0.005183853,0.7324612784516106,-0.016323987980142125,-0.013506895323051576,0.00481836571901096
34.99884009361267,1.2829852,-0.64843786,-3.796086,-0.002280170140497799,nan,nan,nan,nan,nan,24.993097066879272,0.0030541419982910156,-0.8863989,0.34597114,0.00015921246,1.1825772523880005,-0.9537012577056885,-3.0,0.0,-1.0134276151657104,0.3779405653476715,0.0,-0.036391385,-0.024959426,0.0062083825,0.7321105039008678,-0.03028690233130977,-0.01701128536141429,0.004523401412202478
35.101866722106934,1.2038425,-0.6083425,-3.794831,-0.0019466678111596594,nan,nan,nan,nan,nan,25.096160173416138,0.003328084945678711,-0.9329894,0.43123704,-0.0018393015,1.0757246017456055,-0.9068710207939148,-3.0,0.0,-1.059386134147644,0.5295572876930237,0.0,-0.048519053,-0.026279433,0.0050423564,0.7316126010256299,-0.04119852984453701,-0.01699234424644589,0.004172186411479207
35.19873332977295,1.1134605,-0.55675876,-3.7942703,-0.0016104976234182014,nan,nan,nan,nan,nan,25.193105936050415,0.0031588077545166016,-0.98076546,0.5185323,-0.0033726413,0.9710900187492371,-0.8489382266998291,-3.0,0.0,-1.0985667705535889,0.6641227602958679,0.0,-0.059963092,-0.028978242,0.0056572384,0.7310469367725636,-0.05426090615598045,-0.019654797759431415,0.0037379223399614074
35.307021141052246,1.0027217,-0.4872336,-3.794203,-0.0011957471514472337,nan,nan,nan,nan,nan,25.301482677459717,0.003464937210083008,-1.0324496,0.61172485,-0.0048412047,0.849872350692749,-0.7693242430686951,-3.0,0.0,-1.1375371217727661,0.8028132319450378,0.0,-0.0779842,-0.03239532,0.0053153457,0.730340504430225,-0.06792185901858559,-0.02361108545974478,0.003375846770915283
35.3983154296875,0.9120312,-0.42672703,-3.7943552,-0.0008104909621406906,nan,nan,nan,nan,nan,25.39271378517151,0.0030667781829833984,-1.0700449,0.6765713,-0.005532713,0.7447544932365417,-0.6911928653717041,-3.0,0.0,-1.1662615537643433,0.9081343412399292,0.0,-0.08742936,-0.033989392,0.0053109857,0.7297253290918191,-0.07834421031393884,-0.025965741571936304,0.002794032326089459
35.498820781707764,0.801561,-0.34969556,-3.7946665,-0.00039895427601763234,nan,nan,nan,nan,nan,25.493102073669434,0.0031080245971679688,-1.1101176,0.74278253,-0.0058650887,0.6262720823287964,-0.5947757959365845,-3.0,0.0,-1.1934386491775513,1.010200023651123,0.0,-0.09910199,-0.03851233,0.0044103954,0.7290638081383772,-0.08904582897265706,-0.029295718988490038,0.002306708734246545
35.59837317466736,0.6972287,-0.27399647,-3.7954938,-3.575105529218109e-05,nan,nan,nan,nan,nan,25.59266424179077,0.0031921863555908203,-1.1419599,0.79320353,-0.0057792384,0.5063032507896423,-0.4898112118244171,-3.0,0.0,-1.215704083442688,1.0955719947814941,0.0,-0.110209405,-0.039320935,0.0043795947,0.7284559482460684,-0.0973557594948188,-0.03133772052918309,0.0015273444130490415
35.699864625930786,0.5905381,-0.19505917,-3.7970712,0.0002778434312336979,nan,nan,nan,nan,nan,25.694138765335083,0.003070354461669922,-1.1693399,0.8323232,-0.0053578955,0.3819950520992279,-0.374962717294693,-3.0,0.0,-1.233502984046936,1.1649526357650757,0.0,-0.11665543,-0.04213328,0.003716232,0.7279190758477517,-0.10503106287043404,-0.03245533680764443,0.0008338459899236046
35.8030161857605,0.48198944,-0.11390619,-3.7995331,0.0005477760910858054,nan,nan,nan,nan,nan,25.797627210617065,0.009459257125854492,-1.1921034,0.859695,-0.004913345,0.25362440943717957,-0.25157684087753296,-3.0,0.0,-1.2464919090270996,1.2162202596664429,0.0,-0.123112455,-0.042023666,0.003304996,0.727486313432324,-0.11118078530825967,-0.03376616149603974,8.835486157076874e-05
35.898603677749634,0.3534816,-0.018074991,-3.8028486,0.0008315444284462976,nan,nan,nan,nan,nan,25.89292001724243,0.0029566287994384766,-1.2126987,0.87618154,-0.004124416,0.13445918262004852,-0.13415497541427612,-3.0,0.0,-1.2537939548492432,1.2452775239944458,0.0,-0.12765965,-0.043267883,0.001962127,0.7272132917277062,-0.11509182418536873,-0.03790757438005142,-0.0005841937345613503
35.998971700668335,0.24200715,0.06345732,-3.8059433,0.0010132290424515042,nan,nan,nan,nan,nan,25.99325728416443,0.003319978713989258,-1.2258788,0.8764813,-0.0029241687,0.00847312156111002,-0.008473045192658901,-3.0,0.0,-1.256625771522522,1.2565919160842896,0.0,-0.13062297,-0.04618873,0.0011573223,0.7270907338991585,-0.11696281665809857,-0.03849447597352034,-0.0012739107156785384
36.10468101501465,0.12023653,0.14943998,-3.8084056,0.0012207526100805931,nan,nan,nan,nan,nan,26.099023818969727,0.0033905506134033203,-1.2350948,0.8620931,-0.0010036915,-0.12435673177242279,0.12411610782146454,-3.0,0.0,-1.254205584526062,1.2469203472137451,0.0,-0.1306527,-0.046564028,0.0003657654,0.7271583106768857,-0.1168066765760859,-0.03976412220713411,-0.0020874919610743784
36.19828915596008,0.01651101,0.2192954,-3.810026,0.0013725076997788879,nan,nan,nan,nan,nan,26.1926486492157,0.0030527114868164062,-1.2389029,0.8388805,0.00031528165,-0.2414986938238144,0.23973165452480316,-3.0,0.0,-1.2474422454833984,1.2199925184249878,0.0,-0.12823889,-0.046410646,-6.621823e-05,0.7273704971044068,-0.11539453935228922,-0.04045309391044424,-0.0028028700731670144
36.29848837852478,-0.09686654,0.29102758,-3.8116758,0.0015251446119519691,nan,nan,nan,nan,nan,26.292762279510498,0.0029761791229248047,-1.23876,0.8013219,0.0016185644,-0.36582469940185547,0.35965296626091003,-3.0,0.0,-1.2354366779327393,1.1725506782531738,0.0,-0.122610435,-0.046622235,-0.0006919846,0.7277381395183524,-0.1120929163449777,-0.041238505751828816,-0.003538954643361476
36.398438930511475,-0.21921246,0.3629484,-3.813368,0.0016243074208379844,nan,nan,nan,nan,nan,26.392722129821777,0.0029125213623046875,-1.2338904,0.74780256,0.003094948,-0.48851630091667175,0.4737192392349243,-3.0,0.0,-1.218573808670044,1.1066900491714478,0.0,-0.116057456,-0.045830283,-0.0021097446,0.7282290041037401,-0.10558929970126626,-0.0429665035033012,-0.004128170757447617
36.50889015197754,-0.32189754,0.418462,-3.8147357,0.0016691499831334583,nan,nan,nan,nan,nan,26.503580570220947,0.006526947021484375,-1.2256114,0.69284904,0.0039717588,-0.6223116517066956,0.5914194583892822,-3.0,0.0,-1.1942561864852905,1.013306975364685,0.0,-0.109590575,-0.047579195,-0.0024418717,0.7288781191779873,-0.10100964776482656,-0.04177759276724873,-0.004614567790843478
36.60724401473999,-0.45986906,0.4843601,-3.8169453,0.001559547968457739,nan,nan,nan,nan,nan,26.602008819580078,0.0059871673583984375,-1.2078687,0.60432327,0.0042233937,-0.7385956048965454,0.6863850951194763,-3.0,0.0,-1.1678067445755005,0.9138745665550232,0.0,-0.097270586,-0.04670426,-0.0039451583,0.7294908298958142,-0.08814246708416631,-0.044265602326766726,-0.0049642798748877155
36.69976091384888,-0.55018604,0.52104795,-3.8190005,0.0013995863828028393,nan,nan,nan,nan,nan,26.694156885147095,0.002917766571044922,-1.1923118,0.5375092,0.0035997818,-0.8449090123176575,0.76581209897995,-3.0,0.0,-1.138995885848999,0.808098554611206,0.0,-0.088908225,-0.046984557,-0.004637581,0.730068451225966,-0.08056175535145098,-0.0439224687837517,-0.004989214644340648
36.7981059551239,-0.6650468,0.55957234,-3.8216054,0.0011203824444481134,nan,nan,nan,nan,nan,26.792405605316162,0.0027475357055664062,-1.1674293,0.44217405,0.0022552493,-0.9551334381103516,0.8391759395599365,-3.0,0.0,-1.1040756702423096,0.6834346652030945,0.0,-0.07609565,-0.04488886,-0.005224854,0.7306502632822053,-0.06758965252795449,-0.04491357809123569,-0.004972469747055729
36.898675203323364,-0.76739645,0.5852517,-3.8235981,0.0008282583966062323,nan,nan,nan,nan,nan,26.89307975769043,0.005861997604370117,-1.1392641,0.3472036,0.00047159533,-1.0643010139465332,0.9010902047157288,-3.0,0.0,-1.0639314651489258,0.544917643070221,0.0,-0.058362193,-0.046594206,-0.005968666,0.7311923670680911,-0.056502650160474815,-0.04427474004539423,-0.004729625356079435
37.00054907798767,-0.874193,0.6021679,-3.8254197,0.0004352876543394363,nan,nan,nan,nan,nan,26.994773387908936,0.0033054351806640625,-1.1037221,0.23876932,-0.0017695604,-1.1702505350112915,0.9490063786506653,-3.0,0.0,-1.0190608501434326,0.39616334438323975,0.0,-0.045260303,-0.044142917,-0.005108299,0.7316433610570515,-0.04178514964944607,-0.04429748102756975,-0.004554502137023017
37.109458446502686,-0.98471314,0.6072504,-3.827027,-5.777315786830578e-05,nan,nan,nan,nan,nan,27.104465007781982,0.006871461868286133,-1.0604591,0.11727856,-0.0043707527,-1.2791662216186523,0.9833231568336487,-3.0,0.0,-0.966004490852356,0.22854067385196686,0.0,-0.025610091,-0.042418674,-0.005694768,0.731993851052689,-0.025758028831956787,-0.04394752575634866,-0.003877463848406768
37.205995321273804,-1.06008,0.602621,-3.8280113,-0.00043652104790252444,nan,nan,nan,nan,nan,27.201007843017578,0.006845235824584961,-1.0261204,0.029090773,-0.0065129264,-1.370017170906067,0.9981054663658142,-3.0,0.0,-0.9155040979385376,0.07731644809246063,0.0,-0.015999258,-0.041714128,-0.004691618,0.7321710550809698,-0.015086602607408274,-0.043629012391782726,-0.0035404138750434223
37.299126625061035,-1.1533468,0.58716166,-3.8293297,-0.0009063667512736878,nan,nan,nan,nan,nan,27.293477773666382,0.0034716129302978516,-0.9774352,-0.08525435,-0.009238042,-1.4523143768310547,0.9985078573226929,-3.0,0.0,-0.8639740347862244,-0.06862319260835648,0.0,0.0024425075,-0.03994068,-0.0051895306,0.7321977920339025,0.0010183192631467066,-0.04291695701032384,-0.0026882300188092196
37.40231490135193,-1.2409656,0.5609225,-3.8306258,-0.0013829972573480842,nan,nan,nan,nan,nan,27.397313833236694,0.005471229553222656,-0.9245977,-0.19768012,-0.011770852,-1.5388725996017456,0.9829141497612,-3.0,0.0,-0.8026436567306519,-0.23130227625370026,0.0,0.019398486,-0.038628455,-0.0045070457,0.7320822478000669,0.01616364179165004,-0.04213454855986463,-0.0019504948958210151
37.49859666824341,-1.3109406,0.53060865,-3.8317163,-0.0017084731542312478,nan,nan,nan,nan,nan,27.492857694625854,0.00295257568359375,-0.87720424,-0.28995287,-0.013608081,-1.6127421855926514,0.9537916779518127,-3.0,0.0,-0.7431876063346863,-0.37758004665374756,0.0,0.035475515,-0.03817749,-0.002697598,0.7318462189025431,0.027586153165140993,-0.04151429930721547,-0.0016050457178112816
37.6005916595459,-1.393975,0.48215386,-3.8333542,-0.002040802821462233,nan,nan,nan,nan,nan,27.594922065734863,0.003665447235107422,-0.8131288,-0.40117088,-0.015798908,-1.6852281093597412,0.9075255393981934,-3.0,0.0,-0.6767216324806213,-0.5277836322784424,0.0,0.051876396,-0.036402483,-0.0033413314,0.7314573908863543,0.043383699878063245,-0.039826073144699346,-0.0005740694256465432
37.69829297065735,-1.454011,0.43742436,-3.8347538,-0.002251174095455527,nan,nan,nan,nan,nan,27.69261407852173,0.002885103225708008,-0.75971484,-0.48187163,-0.016948195,-1.7481231689453125,0.8492647409439087,-3.0,0.0,-0.6104933619499207,-0.6634632349014282,0.0,0.06326607,-0.035489704,-0.0014597106,0.7309970479023516,0.054242237400958015,-0.03900263508116552,-0.00027964191867443455
37.798604011535645,-1.5192349,0.3775469,-3.836026,-0.002402529988947681,nan,nan,nan,nan,nan,27.792973041534424,0.003294706344604492,-0.69377714,-0.5690395,-0.017626356,-1.8058767318725586,0.7761117815971375,-3.0,0.0,-0.5400650501251221,-0.7924294471740723,0.0,0.078301355,-0.03307116,-0.0033245003,0.7304593169107942,0.06654932226917869,-0.037283785463370876,0.00078372375151299
