time,x,y,z,yaw,platform,trajectory,controller,feedforward,traj_time,comp_time,vx,vy,vz,roll,pitch,f,p,q,r,x_ref,y_ref,z_ref,yaw_ref,vx_ref,vy_ref,vz_ref,roll_ref,pitch_ref,f_ref,u_ff_df,u_ff_dphi,u_ff_dpsi,u_ff_dth,throttle,p_cmd,q_cmd,r_cmd
12.818089962005615,1.7388964,-0.54545057,-3.1097546,-0.021711884990569322,nan,nan,nan,nan,2.8165628910064697,0.001436471939086914,-0.11808836,-1.0022626,-0.2901431,0.022889300983403103,0.06601238890799688,9.601693649291995,0.14588723,0.014022567,0.028550519,1.9605681,-0.3873955,-3.0,0.0,-0.24830334,-1.1585108,0.0,0.06227924,0.078584075,9.859484,0.10581617,0.18576561,0.0,-0.010818246,0.7299702209471612,0.1501312255859375,0.0409698486328125,0.029632568359375
12.90074896812439,1.717848,-0.631023,-3.1378841,-0.020420507500403348,nan,nan,nan,nan,2.8964879512786865,0.0005817413330078125,-0.18616644,-0.94625455,-0.29105568,0.037512696096271385,0.06733317927411786,9.58540191650391,0.14800553,0.008931114,0.029331038,1.9382591,-0.47788158,-3.0,0.0,-0.30982634,-1.1038605,0.0,0.07677442,0.077615425,9.868693,0.123811185,0.1766455,0.0,-0.013407338,0.7293421799128577,0.1412811279296875,0.018890380859375,0.0263671875
13.002589702606201,1.6897886,-0.7151627,-3.1680205,-0.018932316887199915,nan,nan,nan,nan,2.998457908630371,0.0005984306335449219,-0.2580649,-0.8695494,-0.2893966,0.05363274137866912,0.06833397576616385,9.571388320922853,0.14793465,0.008076717,0.028168716,1.9027109,-0.58621645,-3.0,0.0,-0.38716412,-1.0180701,0.0,0.09408591,0.076085046,9.882171,0.13898115,0.16243452,0.0,-0.016583866,0.7288015332095007,0.135467529296875,0.0190887451171875,0.0228271484375
13.103405475616455,1.6588501,-0.78408515,-3.1953652,-0.017570646237983295,nan,nan,nan,nan,3.0993573665618896,0.0012531280517578125,-0.32317057,-0.784599,-0.2859663,0.06814084065912773,0.06942632278865668,9.561568679809573,0.14142556,0.0121174585,0.027348213,1.85985,-0.68395835,-3.0,0.0,-0.46212727,-0.9167433,0.0,0.109656595,0.07425966,9.896553,0.1444557,0.14580277,0.0,-0.019571638,0.7284224540542625,0.1346435546875,0.027923583984375,0.01904296875
13.202697038650513,1.6195561,-0.8475376,-3.2243304,-0.016293171960259208,nan,nan,nan,nan,3.199007987976074,0.0012743473052978516,-0.3929796,-0.67788434,-0.27982226,0.08298311300226843,0.0709001109231373,9.555581893920902,0.13029666,0.013178794,0.024234463,1.8101846,-0.76971793,-3.0,0.0,-0.53434116,-0.8022171,0.0,0.12327488,0.07216896,9.910813,0.14015442,0.12718211,0.0,-0.022362685,0.7281912435966486,0.1152496337890625,0.020477294921875,0.014862060546875
13.300741910934448,1.5774806,-0.8945519,-3.2502463,-0.01549238824652905,nan,nan,nan,nan,3.2965269088745117,0.0006034374237060547,-0.45707318,-0.56701815,-0.2720973,0.09493498401222517,0.07179849449980513,9.553095321655277,0.1127301,0.011520339,0.021947656,1.7547116,-0.8419814,-3.0,0.0,-0.60298514,-0.67796385,0.0,0.13471466,0.06986125,9.9239025,0.12682174,0.1071647,0.0,-0.024940342,0.7280951905607053,0.104888916015625,0.0213470458984375,0.011444091796875
13.40072250366211,1.5252647,-0.9322358,-3.2774897,-0.014996096587032222,nan,nan,nan,nan,3.396623373031616,0.0006272792816162109,-0.5263805,-0.43657932,-0.2625396,0.10630042463620851,0.07290856763025189,9.553469314575198,0.09631677,0.010687104,0.018032515,1.6909256,-0.9030123,-3.0,0.0,-0.6710873,-0.5398698,0.0,0.14434882,0.06723875,9.93555,0.10455695,0.08510576,0.0,-0.027434373,0.7281096382169134,0.081268310546875,0.0088958740234375,0.00799560546875
13.50090742111206,1.4757146,-0.9525013,-3.2994552,-0.014971882923993443,nan,nan,nan,nan,3.496723175048828,0.0005805492401123047,-0.58452064,-0.31820673,-0.2534453,0.11456996141386648,0.07337307390257575,9.555923995971686,0.08541493,0.006428791,0.014996378,1.6204509,-0.94977605,-3.0,0.0,-0.7365381,-0.39324,0.0,0.15171269,0.06437375,9.944589,0.07494986,0.06185485,0.0,-0.02978591,0.7282044575736133,0.089324951171875,0.0205535888671875,0.005401611328125
13.60102128982544,1.4109244,-0.9625773,-3.3236096,-0.015264164277349536,nan,nan,nan,nan,3.5968544483184814,0.0005872249603271484,-0.65261734,-0.17124023,-0.24202605,0.12323463985140479,0.0738541296617159,9.559643859863288,0.074070714,0.009182175,0.011302863,1.543543,-0.98153895,-3.0,0.0,-0.7990956,-0.24034742,0.0,0.15670499,0.061278917,9.950371,0.03980216,0.03774692,0.0,-0.032009427,0.7283481251520487,0.054351806640625,0.0032196044921875,0.002716064453125
13.70071816444397,1.3448699,-0.9573905,-3.344185,-0.015924251512480787,nan,nan,nan,nan,3.696460008621216,0.0006234645843505859,-0.71452457,-0.0297373,-0.23068243,0.12947722665860575,0.07398287403676074,9.563915100097665,0.04868511,-0.003376127,0.007176734,1.4609787,-0.9977375,-3.0,0.0,-0.8581877,-0.084483124,0.0,0.15924798,0.057985205,9.952446,0.0014857813,0.013257456,0.0,-0.034107752,0.7285130533690758,0.03216552734375,-0.0046844482421875,0.000762939453125
13.803171873092651,1.2671479,-0.93579507,-3.3652422,-0.017184340858551958,nan,nan,nan,nan,3.7990365028381348,0.0008020401000976562,-0.7795477,0.127559,-0.21840982,0.13310540823509343,0.0729565335502198,9.568007049560558,0.016209835,-0.014350084,0.004240311,1.3699765,-0.998102,-3.0,0.0,-0.9155281,0.07738649,0.0,0.15930517,0.054380253,9.95052,-0.039002113,-0.012143598,0.0,-0.03616375,0.7286710239747923,-0.004058837890625,-0.01806640625,-0.000244140625
13.901280879974365,1.1903833,-0.90134835,-3.3837495,-0.018874069216787956,nan,nan,nan,nan,3.897150993347168,0.0006144046783447266,-0.8363397,0.27322432,-0.2074623,0.13302183956497748,0.07062080966156947,9.571135025024423,-0.019096982,-0.02919486,0.0028709988,1.2776043,-0.98295176,-3.0,0.0,-0.9668202,0.23104975,0.0,0.15692689,0.050739314,9.944841,-0.07630626,-0.036284164,0.0,-0.038040034,0.7287917573739615,-0.0245819091796875,-0.0181121826171875,0.000701904296875
14.000764846801758,1.1017374,-0.84873825,-3.4027843,-0.021004893074187264,nan,nan,nan,nan,3.9966156482696533,0.0006794929504394531,-0.8935427,0.4276114,-0.19655661,0.1293488217921801,0.06735952077972351,9.572596817016612,-0.053974714,-0.031780157,0.000110464636,1.1790084,-0.9523621,-3.0,0.0,-1.0150678,0.38323608,0.0,0.15211944,0.04686462,9.935517,-0.110377975,-0.06027378,0.0,-0.039856672,0.7288481727646018,-0.0561676025390625,-0.0245819091796875,0.002716064453125
14.10160231590271,1.0149274,-0.7873647,-3.4196346,-0.022908613108829155,nan,nan,nan,nan,4.097403049468994,0.0008230209350585938,-0.94271153,0.562881,-0.18775526,0.12343848221586268,0.06434754602482906,9.571816177368172,-0.07520227,-0.035027936,-0.0015699421,1.0744075,-0.9062117,-3.0,0.0,-1.0599138,0.5313367,0.0,0.14485313,0.04275852,9.922896,-0.13889055,-0.0837483,0.0,-0.041608587,0.7288180458330994,-0.060546875,-0.019439697265625,0.003936767578125
14.201141834259033,0.9315227,-0.7214796,-3.4345942,-0.024404409773198042,nan,nan,nan,nan,4.196977615356445,0.0007593631744384766,-0.9848885,0.6787748,-0.18083104,0.11658366227600636,0.0614864632322869,9.568389282226573,-0.08705289,-0.031904418,-0.00060500443,0.9668336,-0.84635675,-3.0,0.0,-1.100048,0.6693055,0.0,0.13540621,0.03853309,9.90798,-0.15930143,-0.105776206,0.0,-0.043244213,0.7286857784254085,-0.0489349365234375,-0.0059661865234375,0.0048828125
14.301184177398682,0.82830065,-0.6327424,-3.4517777,-0.02574855961540482,nan,nan,nan,nan,4.297027587890625,0.0007557868957519531,-1.0317131,0.8048432,-0.1739177,0.10747542099787968,0.05838428817880925,9.56233917236329,-0.09346036,-0.031172357,-0.0003207435,0.85493684,-0.7728888,-3.0,0.0,-1.136038,0.7973884,0.0,0.12377754,0.034128778,9.891392,-0.17067412,-0.1264008,0.0,-0.044778734,0.7284522053199839,-0.0756683349609375,-0.02081298828125,0.005096435546875
14.401571989059448,0.72863823,-0.5418683,-3.4676592,-0.026555844044621274,nan,nan,nan,nan,4.39756441116333,0.0011212825775146484,-1.0721073,0.9092567,-0.16825274,0.09801759185000034,0.0550824971006767,9.553806457519538,-0.10669266,-0.037064645,-0.00017360445,0.7390938,-0.6867749,-3.0,0.0,-1.1676824,0.91341203,0.0,0.11010452,0.029554663,9.874078,-0.17204735,-0.1452586,0.0,-0.046191424,0.7281226620856803,-0.087005615234375,-0.024932861328125,0.005035400390625
14.502854347229004,0.6166953,-0.43559062,-3.484849,-0.027031895620433292,nan,nan,nan,nan,4.499157905578613,0.0011103153228759766,-1.1117678,1.007935,-0.16327614,0.0863861803555073,0.05122929740857063,9.543109283447272,-0.11526132,-0.039530545,0.0017092999,0.6190403,-0.588641,-3.0,0.0,-1.1949272,1.0158585,0.0,0.09447274,0.02479589,9.856972,-0.16297537,-0.16206981,0.0,-0.047463007,0.7277093169928351,-0.1118011474609375,-0.0400848388671875,0.005035400390625
14.600775241851807,0.5098437,-0.3311353,-3.5007014,-0.02725347082583175,nan,nan,nan,nan,4.596545219421387,0.0006015300750732422,-1.1445891,1.084616,-0.15902176,0.07396398150244875,0.04662222533541649,9.530785827636723,-0.13956355,-0.05357718,0.0024694651,0.5015834,-0.4855533,-3.0,0.0,-1.2164763,1.098561,0.0,0.07800197,0.020121148,9.841912,-0.14481403,-0.17576398,0.0,-0.048509743,0.7272328441398381,-0.12640380859375,-0.046051025390625,0.005279541015625
14.701097011566162,0.39082542,-0.21228163,-3.5179114,-0.027363175484475345,nan,nan,nan,nan,4.696962833404541,0.0007448196411132812,-1.1746696,1.1516589,-0.15467633,0.05835076149006201,0.04050817103540694,9.518684234619148,-0.15702872,-0.059865426,0.0035747588,0.37851092,-0.37167042,-3.0,0.0,-1.233927,1.1666176,0.0,0.059757352,0.01520407,9.828678,-0.11741582,-0.18712313,0.0,-0.049386695,0.7267646494992958,-0.143463134765625,-0.05322265625,0.0064697265625
14.801007986068726,0.27890337,-0.09855265,-3.5336022,-0.027289439956090202,nan,nan,nan,nan,4.796906232833862,0.000835418701171875,-1.1968124,1.1970448,-0.15078893,0.04284149068806051,0.03489810416836603,9.504830322265631,-0.16715655,-0.06160654,0.0027951123,0.25452244,-0.25245297,-3.0,0.0,-1.2464197,1.2159336,0.0,0.040615547,0.010233951,9.818612,-0.08299711,-0.19540873,0.0,-0.050031833,0.7262282944060539,-0.1514434814453125,-0.050994873046875,0.00738525390625
14.90119457244873,0.15629302,0.027501395,-3.5501897,-0.027170066200313668,nan,nan,nan,nan,4.8971171379089355,0.0008566379547119141,-1.2143978,1.2276732,-0.14594133,0.024783205112871215,0.028398616484779815,9.491745834350588,-0.17623861,-0.06159303,0.0033947593,0.12919609,-0.12892625,-3.0,0.0,-1.2540125,1.2461494,0.0,0.020750556,0.0051980773,9.812245,-0.043403674,-0.200509,0.0,-0.05043142,0.7257213685868301,-0.1634674072265625,-0.05401611328125,0.008575439453125
15.00075650215149,0.042472437,0.14474374,-3.564663,-0.026897394854673504,nan,nan,nan,nan,4.996547222137451,0.0005521774291992188,-1.2246686,1.2384444,-0.14072028,0.0073364812071408676,0.022597630624389797,9.480286941528322,-0.18482018,-0.06092762,0.005006707,0.004338563,-0.0043385527,-3.0,0.0,-1.2566341,1.2566253,0.0,0.000698386,0.00017459689,9.810003,-0.0014724827,-0.20228158,0.0,-0.05057074,0.7252771353321619,-0.1702117919921875,-0.0493316650390625,0.00909423828125
15.101845502853394,-0.08141546,0.27007684,-3.5789962,-0.026357849226566914,nan,nan,nan,nan,5.097772121429443,0.00086212158203125,-1.2301909,1.2295059,-0.13374871,-0.012331917655887823,0.016250086258901897,9.471375732421874,-0.19074233,-0.05953513,0.0055624302,-0.122787155,0.12255553,-3.0,0.0,-1.2542666,1.2471641,0.0,-0.019725466,-0.004940327,9.812029,0.041291457,-0.20068061,0.0,-0.05044489,0.7249314839403553,-0.172698974609375,-0.0499420166015625,0.009796142578125
15.20386004447937,-0.19623198,0.38173944,-3.5912874,-0.025549475977424504,nan,nan,nan,nan,5.200236797332764,0.0015842914581298828,-1.2302544,1.2014989,-0.1262902,-0.03085940750292175,0.010828831497611047,9.465648117065427,-0.19107567,-0.05178585,0.0067849346,-0.25096193,0.24897835,-3.0,0.0,-1.2467047,1.2170644,0.0,-0.040057138,-0.010091026,9.818376,0.081928276,-0.19559927,0.0,-0.050046735,0.724709233152716,-0.1704864501953125,-0.0458984375,0.00946044921875
15.30334210395813,-0.32030195,0.4959677,-3.6036413,-0.024260226325946314,nan,nan,nan,nan,5.299404859542847,0.00101470947265625,-1.225782,1.1500422,-0.11759612,-0.05056190410475676,0.005440650254393331,9.463615264892573,-0.1828959,-0.053291332,0.008394735,-0.3740285,0.36742958,-3.0,0.0,-1.2344666,1.168737,0.0,-0.059077106,-0.015024653,9.828254,0.1162787,-0.18747827,0.0,-0.04941424,0.7246303354670778,-0.15753173828125,-0.0552978515625,0.0086669921875
15.40074634552002,-0.42434716,0.58543134,-3.613348,-0.0229730257011554,nan,nan,nan,nan,5.396509647369385,0.0005838871002197266,-1.2175459,1.0902226,-0.10918046,-0.0665814836946654,0.0006354360419771332,9.465479660034173,-0.1751804,-0.05677242,0.008646937,-0.49313033,0.47790554,-3.0,0.0,-1.21784,1.1038442,0.0,-0.07677825,-0.019784018,9.840912,0.14318739,-0.17664278,0.0,-0.0485773,0.7247026954341473,-0.1529388427734375,-0.052001953125,0.007659912109375
15.502117395401001,-0.5456505,0.6812382,-3.6237648,-0.02134267569751086,nan,nan,nan,nan,5.498425483703613,0.0012545585632324219,-1.2020059,1.0014226,-0.09825701,-0.08413207359261324,-0.005173949918292342,9.471300582885736,-0.15850799,-0.0573784,0.009118821,-0.61615205,0.5861835,-3.0,0.0,-1.1955165,1.0181001,0.0,-0.09408065,-0.024681158,9.856578,0.16263387,-0.16243945,0.0,-0.047491126,0.7249285683201103,-0.13409423828125,-0.0545654296875,0.006988525390625
15.603224754333496,-0.6554421,0.7591116,-3.6321445,-0.0198854953957257,nan,nan,nan,nan,5.599700927734375,0.0013308525085449219,-1.1821661,0.90426964,-0.08737082,-0.0989500212793549,-0.010390746094373737,9.480793380737298,-0.14398584,-0.053640395,0.007382327,-0.73589975,0.6842732,-3.0,0.0,-1.1684785,0.91637224,0.0,-0.109706655,-0.029428305,9.873608,0.17194036,-0.14574215,0.0,-0.046227816,0.7252967744106075,-0.12451171875,-0.05206298828125,0.006195068359375
15.700981855392456,-0.7711551,0.8302462,-3.639615,-0.018359809002403325,nan,nan,nan,nan,5.696805715560913,0.0006127357482910156,-1.1548839,0.7839516,-0.074449606,-0.11309325488310706,-0.01594781296649672,9.493848419189444,-0.12004979,-0.054597612,0.007750856,-0.84792536,0.76794875,-3.0,0.0,-1.1381106,0.8048902,0.0,-0.12299437,-0.033852372,9.890339,0.1710538,-0.12761477,0.0,-0.044869334,0.725802851538678,-0.09375,-0.0533905029296875,0.00567626953125
15.803450107574463,-0.8745039,0.8833764,-3.645383,-0.017050858256899275,nan,nan,nan,nan,5.799624681472778,0.0012199878692626953,-1.1242646,0.66180646,-0.0624604,-0.12372712704163957,-0.02106303348629468,9.509860610961903,-0.09503956,-0.051925514,0.0059472113,-0.96309376,0.84407496,-3.0,0.0,-1.1013423,0.67384046,0.0,-0.13504557,-0.038386073,9.907437,0.1598441,-0.10650335,0.0,-0.043298207,0.7264230875203799,-0.0909881591796875,-0.0469207763671875,0.00506591796875
15.901467323303223,-0.9821565,0.9268099,-3.6505036,-0.015727611358571064,nan,nan,nan,nan,5.897278070449829,0.0006759166717529297,-1.0861586,0.5203785,-0.049529202,-0.13289846305131878,-0.026072975831772593,9.52815139770507,-0.07879938,-0.04431667,0.0062762955,-1.0687639,0.9033653,-3.0,0.0,-1.062164,0.5389363,0.0,-0.14440449,-0.042536967,9.922154,0.14019004,-0.08495723,0.0,-0.041698437,0.7271309468495077,-0.066162109375,-0.045135498046875,0.004638671875
16.000943422317505,-1.0691823,0.95181715,-3.6537504,-0.0147488542988133,nan,nan,nan,nan,5.996710538864136,0.0006349086761474609,-1.0497731,0.39490095,-0.03914353,-0.1398258932734407,-0.029866774581831956,9.547671813964834,-0.06869896,-0.041087683,0.0059341886,-1.1722243,0.9497712,-3.0,0.0,-1.018165,0.3932584,0.0,-0.15171194,-0.046598256,9.934773,0.112475224,-0.061857764,0.0,-0.03997548,0.7278856441714784,-0.0760040283203125,-0.041046142578125,0.00372314453125
16.10097336769104,-1.1595901,0.9664496,-3.6564252,-0.01370881207610794,nan,nan,nan,nan,6.096768856048584,0.0006058216094970703,-1.0063034,0.25321895,-0.028588096,-0.14626735834694043,-0.033624839298903586,9.567255325317376,-0.058651276,-0.03798056,0.0055146273,-1.2717171,0.9815184,-3.0,0.0,-0.9698796,0.24047995,0.0,-0.15670176,-0.050507702,9.944371,0.07851963,-0.03776777,0.0,-0.03815353,0.7286420060288115,-0.0669097900390625,-0.039703369140625,0.003082275390625
16.200970888137817,-1.2514957,0.96654767,-3.6585093,-0.01258218607716656,nan,nan,nan,nan,6.19676947593689,0.0007774829864501953,-0.95506084,0.095005274,-0.017763812,-0.15200704198677073,-0.03751544706754384,9.58628601074218,-0.041001838,-0.03410636,0.0046041077,-1.3661325,0.99776363,-3.0,0.0,-0.9177929,0.08399486,0.0,-0.15925206,-0.05422843,9.950353,0.040641967,-0.013180818,0.0,-0.036245696,0.7293762751493282,-0.03070068359375,-0.0372314453125,0.002166748046875
16.30165982246399,-1.330653,0.952282,-3.6600533,-0.01151434154329982,nan,nan,nan,nan,6.29769229888916,0.0009427070617675781,-0.90408903,-0.053377565,-0.009101557,-0.15492688328946896,-0.04075566632627581,9.603899002075186,-0.013470438,-0.03135279,0.0033009276,-1.4559507,0.9982046,-3.0,0.0,-0.86155456,-0.075267814,0.0,-0.15932126,-0.057785414,9.952448,0.00081836066,0.011811071,0.0,-0.034227706,0.7300551956272361,-0.0164031982421875,-0.035797119140625,0.00115966796875
16.40156126022339,-1.4103599,0.92119217,-3.6610339,-0.010423573866574318,nan,nan,nan,nan,6.397490978240967,0.0008301734924316406,-0.8460396,-0.21403266,-0.00093525054,-0.1558280313135777,-0.044037370059168524,9.619355850219723,0.010276446,-0.029787736,0.0029788893,-1.5390152,0.9828731,-3.0,0.0,-0.80253583,-0.23157784,0.0,-0.15691453,-0.06109759,9.95059,-0.037695326,0.036367238,0.0,-0.032131433,0.7306504914506294,0.0238037109375,-0.033905029296875,0.000396728515625
16.50055193901062,-1.478246,0.8782784,-3.6612325,-0.009464776762586197,nan,nan,nan,nan,6.496297359466553,0.0007562637329101562,-0.7896731,-0.35967582,0.0050096638,-0.15356163241384152,-0.046943904736864495,9.632081375122063,0.044839326,-0.029542169,0.0033911234,-1.6152949,0.95248395,-3.0,0.0,-0.7409957,-0.38275766,0.0,-0.1521386,-0.064165324,9.945104,-0.07265618,0.060198184,0.0,-0.029944899,0.7311402358431994,0.042205810546875,-0.0338287353515625,-0.000335693359375
16.60064458847046,-1.5455452,0.81712097,-3.661112,-0.008544078956955692,nan,nan,nan,nan,6.59639310836792,0.0008420944213867188,-0.7260194,-0.51165223,0.009826187,-0.14744321220651352,-0.0498412527367218,9.641555099487299,0.0744743,-0.026629042,0.00097300456,-1.686223,0.9067475,-3.0,0.0,-0.6757425,-0.5298912,0.0,-0.14493759,-0.067046575,9.936274,-0.10271104,0.083518386,0.0,-0.027602902,0.7315046239959121,0.0704498291015625,-0.0323333740234375,-0.001312255859375
16.701883792877197,-1.6013919,0.74802357,-3.6603343,-0.007732725177140284,nan,nan,nan,nan,6.6980345249176025,0.0012269020080566406,-0.66489327,-0.6430143,0.012244402,-0.13965888211121008,-0.052531873256270734,9.647456970214838,0.0915138,-0.0262746,0.0021072852,-1.7514219,0.84564906,-3.0,0.0,-0.60674924,-0.67071664,0.0,-0.13529435,-0.06972523,9.924589,-0.12582546,0.10600246,0.0,-0.025079723,0.7317315373353779,0.07501220703125,-0.0341949462890625,-0.001708984375
16.80632781982422,-1.6549281,0.6607887,-3.658748,-0.006836520424521743,nan,nan,nan,nan,6.802412748336792,0.0007891654968261719,-0.5962818,-0.77360475,0.013868491,-0.12922350979165703,-0.05534488347534383,9.649881668090815,0.11168058,-0.02510198,0.0002524327,-1.8109431,0.7685768,-3.0,0.0,-0.5333255,-0.80394304,0.0,-0.12309395,-0.07220071,9.910614,-0.14028321,0.12746145,0.0,-0.022324009,0.7318247412698491,0.0914154052734375,-0.03277587890625,-0.001861572265625
16.901549339294434,-1.6980227,0.5699007,-3.656759,-0.006012788295615697,nan,nan,nan,nan,6.897369861602783,0.0007588863372802734,-0.53063595,-0.88160115,0.013922807,-0.11813831807169858,-0.05785173055758164,9.64904861450195,0.120721914,-0.02312512,-0.0013570512,-1.8583338,0.6869524,-3.0,0.0,-0.46452898,-0.9132012,0.0,-0.11013276,-0.07419547,9.897025,-0.14446807,0.14522415,0.0,-0.01966583,0.7317927205092806,0.1093597412109375,-0.02996826171875,-0.00225830078125
17.001137018203735,-1.7350634,0.47032258,-3.6543922,-0.005158560090579557,nan,nan,nan,nan,6.996984243392944,0.0007264614105224609,-0.46282455,-0.9771896,0.012703875,-0.10626622022896945,-0.060485065751658684,9.645264358520507,0.13268478,-0.023303159,-0.0022252086,-1.9009387,0.59084654,-3.0,0.0,-0.3905858,-1.0138347,0.0,-0.0948246,-0.07600916,9.882805,-0.13943847,0.16173612,0.0,-0.016722245,0.7316472445697434,0.12481689453125,-0.0281524658203125,-0.002044677734375
17.10107445716858,-1.7661865,0.36396655,-3.6519406,-0.004316656928330297,nan,nan,nan,nan,7.096930742263794,0.0006661415100097656,-0.39323148,-1.0583881,0.011184261,-0.09277046451230728,-0.06284815168213087,9.639249572753902,0.151067,-0.021294653,-0.001816347,-1.9362036,0.48512986,-3.0,0.0,-0.31485957,-1.0988563,0.0,-0.07793423,-0.0775265,9.869513,-0.12506528,0.1758131,0.0,-0.013616824,0.7314159629382689,0.13885498046875,-0.02777099609375,-0.002044677734375
17.203287839889526,-1.7929394,0.24354438,-3.6494632,-0.003371312077027025,nan,nan,nan,nan,7.1993443965911865,0.0011668205261230469,-0.31633425,-1.1274514,0.009233037,-0.07615412326668781,-0.06509173889710018,9.631682205200192,0.16928947,-0.01760747,-0.0020446465,-1.9644201,0.36888978,-3.0,0.0,-0.23597832,-1.1680105,0.0,-0.059311327,-0.078752,9.857834,-0.1016647,0.1873565,0.0,-0.010293646,0.731124878624774,0.154449462890625,-0.0231170654296875,-0.002044677734375
17.312791109085083,-1.810607,0.12983558,-3.6476064,-0.002361931922039366,nan,nan,nan,nan,7.308990478515625,0.0009143352508544922,-0.24360074,-1.1725694,0.0068489695,-0.05919396695827756,-0.0668780619395899,9.622393569946288,0.1819852,-0.01671049,-0.0026706306,-1.9856137,0.2377311,-3.0,0.0,-0.15045308,-1.2206106,0.0,-0.038249422,-0.079679616,9.848428,-0.06874667,0.196197,0.0,-0.006607642,0.7307674281274192,0.1490020751953125,-0.0326995849609375,-0.002166748046875
17.401715755462646,-1.8216846,0.005802941,-3.6462142,-0.0010039041018061572,nan,nan,nan,nan,7.397755861282349,0.0009100437164306641,-0.16344698,-1.1997492,0.004456518,-0.04022294723639798,-0.06861815191822207,9.61476119995117,0.18155165,-0.009585951,-0.0018594543,-1.9958744,0.12813054,-3.0,0.0,-0.08067321,-1.246279,0.0,-0.020622522,-0.08013101,9.843673,-0.037903637,0.2005309,0.0,-0.0035550562,0.7304735858193826,0.1590118408203125,-0.0107269287109375,-0.002410888671875
17.50070285797119,-1.824861,-0.10776051,-3.6457305,0.0003121940931164833,nan,nan,nan,nan,7.496515274047852,0.0006315708160400391,-0.089328684,-1.2054061,0.0018768216,-0.022775065082670833,-0.06949756148322606,9.606839447021484,0.17822891,-0.003095229,-0.0030541692,-1.9999952,0.0043792347,-3.0,0.0,-0.0027515609,-1.256625,0.0,-0.00070493465,-0.08031274,9.841726,-0.0013072033,0.20228153,0.0,-0.00012142148,0.730168479045794,0.155914306640625,-0.01104736328125,-0.0030517578125
17.618945837020874,-1.8208245,-0.23680681,-3.6454504,0.00183641501299514,nan,nan,nan,nan,7.615808486938477,0.0011544227600097656,-0.0043663075,-1.1888609,-4.1309762e-05,-0.002845914383231952,-0.07003702227097075,9.599605026245117,0.17335758,-0.0055598896,-0.002425303,-1.9947076,-0.14501663,-3.0,0.0,0.091358386,-1.2433535,0.0,0.023339398,-0.080079615,9.84422,0.04278904,0.20003627,0.0,0.0040243585,0.7298897349948434,0.1535186767578125,-0.0210113525390625,-0.003936767578125
17.701946020126343,-1.813214,-0.32519713,-3.6453657,0.0027987312144071817,nan,nan,nan,nan,7.697919607162476,0.0007469654083251953,0.055327624,-1.1626519,-0.0009027541,0.010998506444535145,-0.07081688972203004,9.595473937988285,0.16864993,-0.009991367,-0.0037498935,-1.9845554,-0.24615727,-3.0,0.0,0.15586884,-1.2179703,0.0,0.039603744,-0.079633154,9.84891,0.07101529,0.19575195,0.0,0.006843127,0.7297305160115386,0.153350830078125,-0.023162841796875,-0.003875732421875
17.801074504852295,-1.7985234,-0.4262334,-3.6453001,0.0038509786918364906,nan,nan,nan,nan,7.797007322311401,0.0006186962127685547,0.12590538,-1.116341,-0.0010548291,0.027206480385557348,-0.07179332301031027,9.593233718872076,0.16282205,-0.008830355,-0.0056712255,-1.9652756,-0.36462584,-3.0,0.0,0.23314917,-1.1701229,0.0,0.05862734,-0.07878934,9.857465,0.10068819,0.18771052,0.0,0.010172967,0.7296441599238952,0.154388427734375,-0.0266571044921875,-0.00347900390625
17.90138339996338,-1.7755287,-0.5282775,-3.6456861,0.004909900893650905,nan,nan,nan,nan,7.897254943847656,0.0007638931274414062,0.20202284,-1.0486854,-0.00016626895,0.04427178423478924,-0.07313439821824419,9.593729400634768,0.15874402,-0.013234483,-0.002944598,-1.9380212,-0.47872823,-3.0,0.0,0.31041336,-1.103281,0.0,0.0769099,-0.07760513,9.868789,0.123959236,0.17654908,0.0,0.0134317875,0.7296632683598987,0.1490631103515625,-0.017425537109375,-0.00238037109375
18.00084352493286,-1.7480973,-0.6137942,-3.6459696,0.005848456689565389,nan,nan,nan,nan,7.996659517288208,0.0006740093231201172,0.2715357,-0.9703413,0.0019998231,0.05971244828131257,-0.07435519565762383,9.5970751953125,0.16089565,-0.01693151,-0.002654916,-1.903406,-0.584384,-3.0,0.0,0.3858129,-1.0197324,0.0,0.09379354,-0.076114826,9.881921,0.13879538,0.1627087,0.0,0.016529173,0.7297922351878026,0.145904541015625,-0.0167694091796875,-0.001007080078125
18.102653980255127,-1.71181,-0.6953248,-3.6462505,0.006996305862232606,nan,nan,nan,nan,8.098509073257446,0.0007846355438232422,0.34645504,-0.8688814,0.004803479,0.07579650465335172,-0.0752496942155374,9.603115463256835,0.14165315,-0.0042704334,-0.002740997,-1.8602419,-0.6831801,-3.0,0.0,0.4615042,-0.91765916,0.0,0.10953281,-0.07427625,9.89643,0.14445078,0.14595242,0.0,0.019547183,0.73002500612811,0.128936767578125,-0.0085906982421875,0.0
