time,x,y,z,yaw,platform,trajectory,controller,feedforward,traj_time,comp_time,vx,vy,vz,roll,pitch,f,p,q,r,x_ref,y_ref,z_ref,yaw_ref,vx_ref,vy_ref,vz_ref,roll_ref,pitch_ref,f_ref,u_ff_df,u_ff_dphi,u_ff_dpsi,u_ff_dth,throttle,p_cmd,q_cmd,r_cmd
14.001787900924683,0.42878574,2.0374765,-2.7109363,-0.01898790920489772,nan,nan,nan,nan,4.000093460083008,0.0007016658782958984,-1.607233,-0.7792569,-0.10579617,-0.16180406634162592,0.004230438955740601,10.427142715454103,0.021634588,-0.14215894,-0.009822309,0.5785408,1.8516951,-2.619592,0.0,-1.682676,-0.76507074,-0.15538527,-0.12939212,-0.011186961,10.499136,-0.27134252,0.026990501,0.0,-0.11058233,0.7611217959421845,0.0002593994140625,-0.1350555419921875,0.00250244140625
14.101309776306152,0.28051606,1.9716047,-2.7261653,-0.019109816024769036,nan,nan,nan,nan,4.099675416946411,0.0007002353668212891,-1.599895,-0.9021086,-0.16242878,-0.15973904991185806,-0.00787478131308128,10.44318084716797,0.015549445,-0.13406684,-0.0064442893,0.4117489,1.7688473,-2.6379998,0.0,-1.6652706,-0.89823526,-0.21383467,-0.1263048,-0.022142682,10.467577,-0.36166048,0.035018332,0.0,-0.109371945,0.761714604601421,-0.0251312255859375,-0.1239471435546875,0.004180908203125
14.204005479812622,0.12057688,1.8874573,-2.7489803,-0.018925728265555886,nan,nan,nan,nan,4.202586650848389,0.0010156631469726562,-1.5793843,-1.0339432,-0.22589117,-0.15857483708011674,-0.020275329293441002,10.445956115722659,0.016275413,-0.13060676,-0.0030681181,0.24180615,1.6695073,-2.6629674,0.0,-1.6354511,-1.0315477,-0.2707144,-0.12227338,-0.03331192,10.425802,-0.44908047,0.043331157,0.0,-0.10760339,0.7618171391182377,-0.0260009765625,-0.119720458984375,0.00543212890625
14.301631689071655,-0.049439494,1.7814612,-2.780843,-0.01827647631947664,nan,nan,nan,nan,4.299997329711914,0.0009260177612304688,-1.5432991,-1.1744139,-0.29477692,-0.1566170316105704,-0.033311035803853084,10.435548629760744,0.025596332,-0.12562968,0.00015885582,0.08431226,1.5630753,-2.691794,0.0,-1.596432,-1.1528023,-0.32040328,-0.117668964,-0.04369137,10.378302,-0.5249602,0.051204503,0.0,-0.105418205,0.7614325559492956,0.017333984375,-0.1205596923828125,0.007171630859375
14.401123523712158,-0.20169352,1.669131,-2.816838,-0.017245227279914108,nan,nan,nan,nan,4.399462938308716,0.0006642341613769531,-1.4969678,-1.3015466,-0.35786226,-0.15299015614306383,-0.04489384057075929,10.411958999633793,0.04886984,-0.121537015,0.0032386484,-0.07206148,1.442491,-2.7259846,0.0,-1.546121,-1.2707919,-0.36618748,-0.112176545,-0.05404349,10.322564,-0.5943258,0.05922958,0.0,-0.10264231,0.7605601483252699,0.033233642578125,-0.1147613525390625,0.007293701171875
14.503006935119629,-0.35994807,1.5320872,-2.8631082,-0.01564346603289203,nan,nan,nan,nan,4.501878976821899,0.001470327377319336,-1.4336251,-1.4340869,-0.42457476,-0.14651210247896512,-0.0567074659160971,10.375415954589847,0.07496495,-0.11132861,0.004620907,-0.22730345,1.3064156,-2.7656507,0.0,-1.483723,-1.3852522,-0.40735298,-0.10568914,-0.06438348,10.258447,-0.6560271,0.06744668,0.0,-0.09917195,0.7592067351555883,0.0614166259765625,-0.1074066162109375,0.00714111328125
14.600980281829834,-0.49876988,1.3930948,-2.9119678,-0.013990429649330179,nan,nan,nan,nan,4.599292755126953,0.0007810592651367188,-1.3635318,-1.5478085,-0.48369762,-0.13869850997255587,-0.06684817032111678,10.326086654663092,0.091844484,-0.10308452,0.00649724,-0.3685593,1.1664692,-2.8069873,0.0,-1.4148988,-1.4867165,-0.4402646,-0.098741435,-0.07385857,10.19209,-0.7046181,0.07517865,0.0,-0.095257916,0.75737598260645,0.0740509033203125,-0.099029541015625,0.00616455078125
14.700803756713867,-0.64022213,1.2306513,-2.9711773,-0.012215906470144401,nan,nan,nan,nan,4.699075937271118,0.0005016326904296875,-1.2769722,-1.6590263,-0.5442998,-0.12808740450117068,-0.07669968912632741,10.264682235717778,0.11122083,-0.090255335,0.0070650866,-0.505849,1.0132732,-2.8523185,0.0,-1.3353959,-1.5824149,-0.4671416,-0.090850234,-0.08313657,10.119752,-0.74339235,0.082960285,0.0,-0.09059179,0.7550909671144697,0.0914154052734375,-0.0894012451171875,0.0050048828125
14.801188945770264,-0.7622915,1.0705693,-3.0308197,-0.010772942959161175,nan,nan,nan,nan,4.799458742141724,0.0007016658782958984,-1.1891546,-1.7495874,-0.59547806,-0.11691586875621912,-0.08486958185434501,10.19216545104981,0.11882957,-0.08336001,0.0064654564,-0.6355249,0.8499721,-2.9002607,0.0,-1.2468634,-1.6695765,-0.48677787,-0.08213796,-0.091965444,10.043664,-0.7705436,0.090579145,0.0,-0.085192166,0.7523836122269407,0.0794830322265625,-0.0866546630859375,0.00323486328125
14.904382705688477,-0.8840654,0.8877942,-3.1002448,-0.009362946122420016,nan,nan,nan,nan,4.90363883972168,0.0012357234954833984,-1.0859857,-1.8332143,-0.645104,-0.10484775417295573,-0.09293543420040185,10.109537429809578,0.11162666,-0.0777657,0.00745875,-0.76027447,0.6717683,-2.951682,0.0,-1.1466713,-1.7496736,-0.49897414,-0.07230255,-0.10051528,9.962483,-0.7856757,0.09817466,0.0,-0.07880878,0.7492869963224943,0.07684326171875,-0.0821990966796875,0.00152587890625
15.00100564956665,-0.97809947,0.727079,-3.162784,-0.00827557851313062,nan,nan,nan,nan,4.999308347702026,0.0006814002990722656,-0.99291414,-1.8927716,-0.68130136,-0.09594510181734067,-0.09960314175909724,10.018506698608407,0.093107335,-0.07791269,0.0045922194,-0.8653017,0.50125295,-2.9996526,0.0,-1.0479323,-1.813375,-0.5026547,-0.0625911,-0.107745685,9.887133,-0.7876393,0.10477809,0.0,-0.0722284,0.7458607887101831,0.0653228759765625,-0.08270263671875,0.000213623046875
